1.491573045339209,1.5306898530192097,1.5695835410832117,1.5932970690192128,1.606283629019213
1.4919256363664093,1.5357838594192106,1.5712453762192116,1.5952502402192128,1.6044332290192131
1.491526945736777,1.53267720597921,1.5701029122192116,1.5921172226192124,1.6043180066192129
1.4916947826832088,1.52728079701921,1.564200102619211,1.5916602402192124,1.6028912290192132
1.492364722446409,1.5342112579472105,1.5694920322192112,1.5950713346192127,1.6068073090192132


