1.4979619416464094,1.5359062690192102,1.559681997019211,1.585331997019212,1.5962371970192124
1.4962031408272096,1.53864476501921,1.570905997019211,1.5926127970192123,1.5981771970192127
1.499126014171209,1.5403625570192103,1.5754099970192113,1.5944119970192125,1.5984599970192126
