-0.12685062900690552,-0.10652769998213377,-0.0983924165307953,-0.08252493696914703,-0.07693636888154111
-0.1207969697251956,-0.11679895868800398,-0.10369700336683116,-0.08760435367936965,-0.07232247293153095
-0.12488550669761897,-0.10898503298754862,-0.09936418749756981,-0.08880960018687002,-0.06994671363527863
