2408733267579644,-0.1254786676370816,-0.006907635394354464,0.09841446508485614,0.18241340814275883
-0.22537580360244375,-0.14008179649555566,0.015635739558340144,0.11799626661298616,0.18978774955101888
-0.2233122385167213,-0.13294138023806115,-0.003284402834522185,0.10078054860655301,0.18579659386155373
