0.32638662686080105,1.4748186974737603,1.6032456028695101,1.6305466160272157,1.6351257474192156
0.37224142457847886,1.4453460302415166,1.5856798516319224,1.6268309869712154,1.6355451778192158
0.350044778059738,1.4482804123193609,1.588443174225197,1.6288084964496157,1.6359646082192156

