0,151.96224675351368
1,142.68092925522677
2,140.86846497492417
3,140.74974813937337
4,127.40943500371324
5,116.28600886896024
6,123.60845799793233
7,107.55400719603333
8,111.0588254152984
9,132.94727818034528
10,118.95683726805728
11,133.25248496701388
12,121.66612953272123
13,124.80428201699208
14,145.53485076111397
15,132.61500542260472
16,150.9866275701679
17,139.65403680146323
18,150.81393552120167
19,157.97878542433162
20,172.02073348515216
21,169.45374772845133
22,153.41115434899123
23,150.23770596597052
24,164.12415287755385
25,155.8793311343796
26,168.79167474964834
27,154.8611034841664
28,160.17237147493563
29,160.51446185433434
30,149.06388715190025
31,144.12176972583302
32,161.8504972007759
33,160.96882776511495
34,150.91426081576168
35,146.53199557740277
36,151.02426761008735
37,179.894749847026
38,154.1117742294054
39,168.92580433634413
40,157.06505981957037
41,164.56558892591147
42,172.18175168003455
43,178.79756716733272
44,177.72400194822467
45,160.75424234085227
46,171.90919862236908
47,174.95865204198128
48,176.2517305634725
49,182.29369830919995
50,166.42115514371602
51,176.5716863834477
52,180.45040179219893
53,180.234781273909
54,185.93106626592288
55,177.775036612465
56,190.7616180516901
57,202.95878021093603
58,191.9477407981767
59,184.2898788231609
60,187.22457329399563
61,185.81709166948164
62,198.04807296834946
63,193.02297504967586
64,195.01284218011386
65,198.98590805806253
66,206.47258739990914
67,208.67337255258587
68,206.90324778937736
69,202.95389882735765
70,201.54453601792954
71,204.3325797999069
72,202.79348750913425
73,207.31301300390152
74,198.90596489086715
75,203.50462885110815
76,211.94407957473737
77,208.27572494177525
78,206.7372094376325
79,205.84179194233775
80,200.49577463383292
81,207.46180564236226
82,207.06984419333298
83,209.09523476018336
84,211.8003017056661
85,214.96772176338143
86,211.67368741243797
87,207.8165291134806
88,204.70071314690833
89,200.8510635728236
90,209.99999909386497
91,210.98087618428048
92,209.03823700758426
93,209.28557784577328
94,205.32628053345627
95,202.8249891821098
96,207.0841108567758
97,202.14465917624486
98,206.03382344561254
99,207.77484962742807
100,206.30979866794627
101,210.95398610208767
102,199.77406121684163
103,204.17356483864972
104,206.02521125719534
105,206.183767232942
106,201.410287311182
107,212.73251821432945
108,210.9223543376154
109,212.946485501706
110,212.87309026991483
111,212.1613360388389
112,209.8946291035755
113,211.1652734240111
114,207.18714270554614
115,214.52314761499332
116,208.91642328944545
117,215.2249051285342
118,207.68658845558724
119,211.52659842131956
120,206.28315995242997
121,209.78505112434812
122,207.98866242646636
123,210.86074134209326
124,212.1103171191519
125,205.80682042369938
126,215.0646403073099
127,212.98801103381146
128,207.11928802620304
129,208.58108297738943
130,209.35022831671895
131,207.9411714056352
132,207.93590165935217
133,209.87941195199636
134,202.7038977838091
135,214.27662049952207
136,207.65039365307956
137,204.85176783966105
138,208.57789498493173
139,206.0608420944307
140,208.82012165452193
141,208.60317461100715
142,208.19099169780714
143,208.85926147646893
144,209.3194897269488
145,209.7451493889905
146,210.71156628415474
147,210.0470427750705
148,207.8852343278885
149,209.11301290159707
150,211.1977475772913
151,213.91929753502063
152,202.6392179843333
153,205.96335551325916
154,208.65526410842122
155,201.3456658974042
156,206.13639748704705
157,208.0438503206314
158,208.79857913991935
159,210.884667926534
160,212.96971858680416
161,212.84439432877224
162,210.6044432585977
163,212.61431333407089
164,212.795516063933
165,211.742120946714
166,211.77752343692634
167,211.29871277018668
168,210.6318202565624
169,208.92305737361758
170,205.86144792028156
171,211.48305200134308
172,207.52526218046907
173,215.09644179477647
174,209.01993072705767
175,207.12525962736572
176,207.0228555734017
177,208.76400099194092
178,211.20476961022075
179,210.46607552621205
180,207.47158970585178
181,211.7259706989873
182,206.341537049816
183,206.11457233821835
184,207.76508810434837
185,208.2226259442108
186,215.96159489019433
187,211.05710208915792
188,207.3306256855924
189,207.3309212294174
190,211.35393779752786
191,208.36837350198527
192,210.12215057296544
193,211.83774471552016
194,213.0971845323499
195,207.27293104057708
196,211.51975143398624
197,207.53045166244866
198,209.83964724252712
199,211.95274224311248
200,212.189157017433
201,210.28550191370692
202,213.69231361245494
203,209.37438068601784
204,209.82901038832904
205,209.14368199385825
206,208.66496060537915
207,204.7142034116582
208,212.08882853049494
209,211.67949631584156
210,205.98382971052996
211,209.53442215843683
212,213.66078118994545
213,208.04236611531456
214,208.12406229983708
215,208.74827825564253
216,211.91017615327777
217,208.38451012693162
218,209.04144035163324
219,208.64506432387878
220,209.0000070684756
221,214.1578091556482
222,210.7282123115337
223,213.93784683014013
224,213.40409042265884
225,208.14942192591406
226,213.2010405973735
227,203.09882720142022
228,212.66666876592825
229,206.26757555562546
230,211.26184655243594
231,209.61758924204725
232,208.65352968049018
233,206.91036600840465
234,212.87358113384045
235,212.76677549690982
236,218.06389956103087
237,210.05611639539046
238,208.00652937102194
239,210.53096091346472
240,215.8016055901266
241,212.57163497294397
242,208.7027909756684
243,213.653434448366
244,214.43939944411363
245,209.6689867514917
246,214.45188317610143
247,210.13113200693078
248,208.15772856260617
249,209.75552931432918
250,215.02196947132384
251,209.66079691522336
252,207.99208392269054
253,207.99534976467984
254,208.86396542028962
255,211.87675212151868
256,210.6637476184165
257,218.40470717144737
258,206.86669433561258
259,216.7754479644554
260,212.44019073994755
261,212.377771652203
262,207.6831003507421
263,214.37819174707477
264,212.64436767539752
265,212.63332628044557
266,213.89599322821798
267,206.89915502517152
268,211.7493149192573
269,209.637506541182
270,207.78713949054736
271,208.14033381816935
272,213.99324040267754
273,213.1187790400707
274,208.37859077105057
275,213.0701851901191
276,210.56445650919613
277,211.62057828024388
278,210.16218247299474
279,212.40913210962606
280,210.191536074158
281,207.57711391259616
282,211.45858582755255
283,210.1798761058103
284,208.73740603729897
285,211.0951195633819
286,218.2660291922864
287,211.87301977989466
288,211.4898046288973
289,212.4703482954116
290,216.3570744554262
291,218.97534038555133
292,215.96032411191635
293,218.99674411412678
294,215.00031100136258
295,212.47569955192324
296,219.69088160719951
297,213.2261997821424
298,215.8980130757335
299,208.94901315057558
300,217.1093070698838
301,213.9626668274862
302,217.32562289495206
303,208.66451234893842
304,213.94635563057471
305,216.39294949241943
306,214.84996926409306
307,214.6468398154907
308,210.56700509470176
309,213.77819820511309
310,213.27858750307686
311,215.02622098944335
312,212.69405716944652
313,215.10888340906882
314,218.1527182568698
315,212.2353398702205
316,218.76347914235765
317,214.11239500239378
318,215.7533284693586
319,214.04660762591067
320,210.9793717394008
321,218.4147644803258
322,217.58746726859087
323,210.25768952359894
324,211.2674741668461
325,216.48032281768366
326,212.6185658763969
327,217.3700530968284
328,212.45976616834594
329,218.88655235301593
330,218.74391426190476
331,202.96517749167197
332,211.12077013382745
333,214.25331431573446
334,217.0251776487995
335,212.5783374506231
336,218.16286657607083
337,218.96516394612811
338,217.42361847335167
339,209.4569104072392
340,216.74186694665178
341,217.11278700468216
342,215.22648844537338
343,217.45846418955955
344,209.63216870779067
345,217.2423278201926
346,214.64544273947115
347,207.56873560578657
348,221.5020900738016
349,212.26759604889446
350,217.60673332744432
351,208.71473794825602
352,212.97088479969744
353,219.93404149114744
354,211.28898895607645
355,210.4907517357587
356,215.9556778450306
357,214.7460554137814
358,217.0538167631501
359,212.7487663086604
360,216.05540732263972
361,212.8052435872882
362,210.44595791845435
363,214.00088310911323
364,214.68609729921513
365,218.67042662062948
366,210.55041195983335
367,210.97976894298938
368,209.16939539885374
369,215.7611317145229
370,216.21574317429406
371,219.10696945256439
372,207.60098625781637
373,207.3816054389033
374,212.9390937042521
375,219.34516092593856
376,215.9870033767661
377,210.69455199635618
378,214.10817475120092
379,218.39657781838622
380,217.9622198489151
381,215.56407476210165
382,207.3109923539323
383,212.12726980965985
384,210.2812768821551
385,213.89926948644222
386,218.01870151997812
387,215.25729481482537
388,216.73197799112594
389,212.1009599364023
390,211.36678267242422
391,217.68992042979852
392,207.12973805091235
393,224.58207689596867
394,216.94372480143414
395,231.9620397944151
396,221.79934725623244
397,211.57008510250833
398,213.25815771983082
399,208.92461948842129
